Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2022-06-09,-0.036617855180414265,-0.0031883338247287547,-0.021239599163561884,-0.021002490387804523,-0.03270407559744427,-0.024070242551813684
2022-06-10,-0.03939466487403621,0.013323135228160962,-0.04705599457454615,-0.045586920194714206,-0.06135201689617245,-0.02942435537861418
2022-06-13,-0.039036856087897344,-0.02676735882447253,-0.030230624523148373,-0.04333855033199669,-0.08140358891996442,-0.03870776600098635
2022-06-14,0.006650586092284289,-0.008035407203286724,-0.016779322553006945,0.009163029910620919,0.01200647009500852,-0.0030180145008042608
2022-06-15,0.019911717132227124,0.012966509676610984,0.011766433998802128,0.02930175320424773,0.04270957081976225,0.01415563276780601
2022-06-16,-0.04045931331676364,0.011180446816136464,-0.017305317866234987,-0.027340335765414128,-0.057660352527414485,-0.03365587766090144
2022-06-17,0.01146758531700451,-0.008256810144045654,-0.003532501230564795,0.010880565100259268,0.017725394319788413,0.0021536487773639946
2022-06-21,0.03223520999482031,-0.0037437854344901486,0.024470204109599502,0.02429380840546017,0.042291908616131704,0.02486160914627291
2022-06-22,-0.0038342021469454776,0.003977268335422712,-0.005627490356804296,-0.002407065817798766,-0.012513090470801482,-0.0018144536013783865
2022-06-23,0.02134426877075907,-0.006148118298448717,-0.010999559632462932,0.022383988130658384,-0.00828592957158917,0.009754870069866032
2022-06-24,0.024221340267138135,-0.0009989609969459391,0.029408801903152933,0.03357952269047247,0.054044322648518626,0.031298674069136466
2022-06-27,0.0,-0.0011176944418580068,-0.008044551051471461,-0.01055200437285782,-0.01512009531522309,-0.0038269820736939893
2022-06-28,-0.03024222562120189,-0.0016493806069405818,-0.004823427196828415,-0.03226399139841888,-0.05401435999387452,-0.020644400279824088
2022-06-29,0.01293968773514665,-0.0007666517068580592,-0.0044997569408171175,0.014630241056928815,-0.02791721371743184,-0.0008147412056674783
2022-06-30,-0.01819233855336349,-0.006095587698335223,-0.02360690511743685,-0.01326666238263411,-0.0249514657452319,-0.008157487854485859
2022-07-01,0.016035378605677775,-0.0008313996785857856,0.012706430906298556,0.01065059209873041,-0.042860871166757734,0.010520971525647614
2022-07-05,0.018753283541661864,-0.021437799680384485,-0.003810958572293734,0.012518583202583655,0.02991370186766792,0.0018868908963137147
2022-07-06,0.009561434864150615,-0.01596901758740465,-0.00650308370253445,0.012701579269793985,0.011032147058681897,0.0033715043778370134
2022-07-07,0.02371599448044093,0.0005548992912700342,0.024978167931033763,0.00819347466911466,0.04699463191049129,0.014866130778104615
2022-07-08,0.0047035613538612105,0.00043143823725389326,-0.0031430871640324085,-0.0027607843616085375,-0.0012618784952750216,-0.0008228776968148379
2022-07-11,-0.014867663485856298,-0.0053749265251639535,-0.013203275336567993,-0.011838541019968177,-0.044279720521723145,-0.011489406534554924
2022-07-12,0.0068104206739305175,-0.0037236489059839332,0.0009743338632916754,-0.04184501697280986,-0.0046304670956559026,-0.008888343746091664
2022-07-13,-0.002539790993553428,0.004776265963686179,-0.009427258463552161,-0.0037520340733431935,0.005422210222055362,-0.005265282271766949
2022-07-14,0.020275307703336333,-0.014146649261641277,-0.035563798434918324,0.005366959648408243,0.013623507536115773,-0.0024315577111933694
2022-07-15,0.011385446727562051,-0.0020104758163567997,0.04481385464890138,0.010336797782204135,0.025054199176590932,0.018924850536670593
2022-07-18,-0.020859627014479874,0.000942949789432323,-0.010323147776139087,-0.009667863500049464,0.021279386190858028,-0.008290995840549346
2022-07-19,0.02637100626507123,0.002384623832616704,0.02447662993992628,0.020554285524963897,0.05386135118027011,0.026660361922406686
2022-07-20,0.013419671246412235,-0.009446509339211243,-0.0001744503958596639,0.010502149600693567,0.04684884602007053,0.00635289016772612
2022-07-21,0.014981439915437027,0.01401179660226555,0.006786775193484652,0.009751412636470218,0.013554012016740521,0.010131599346206865
2022-07-22,-0.008143895240537954,0.0024926409954947677,-0.004867961304178119,-0.01706062715197021,-0.04134142606578815,-0.009321268964190926
2022-07-25,-0.00742574886548551,-0.0027423043036363935,0.0040005042697213306,-0.0058937676930238565,-0.01717999388093413,0.0012141845325041138
2022-07-26,-0.00886565566909879,-0.001186514317386386,-0.015745548684846178,-0.027139358580624003,-0.0292655091158722,-0.01190149546950817
2022-07-27,0.033661901612867494,0.010133467249785824,0.015918824361724735,0.06471226451711637,0.07327805717593915,0.02563501214315947
2022-07-28,0.0035654826588220187,0.01211168004371747,-0.0037381823189136945,0.028140976427433476,0.010845705464540915,0.012464270556393812
2022-07-29,0.03226667900220436,0.0028071459585694595,0.004779092381008737,0.015543567333719739,0.009904315925078521,0.01447357191834203
2022-08-01,-0.006172333546527582,0.005651232868696488,-0.010019048893716883,-0.009771807672210557,0.015189892761223858,-0.0029655083277148266
2022-08-02,-0.00933101270186372,-0.005955990148902209,-0.015707782259625873,-0.0115408357997595,0.004598508079369968,-0.006619436139316123
2022-08-03,0.037534523932825005,0.002435276067987767,0.010440518536276469,0.02745602714796164,0.01961627050034413,0.015538211694931435
2022-08-04,-0.0019280821617688579,0.016404693683584038,-0.01106339741972887,0.004168634050385643,0.016899786750935012,-0.0006758532322699453
2022-08-05,-0.0013900400362466345,-0.011309781450742627,0.029811051547181118,-0.0026120504414335354,-0.01183128439375956,-0.001691556524400772
2022-08-08,-0.002907294445870876,0.008434348290836127,-0.012255400115313694,-0.00919706928603155,-0.06505493361437578,-0.0011615893257479035
2022-08-09,0.00030334181482124986,0.003054867797077557,0.008967269093676752,0.007038846945765189,-0.040545467951612374,-0.003978792942641841
2022-08-10,0.025857349571125014,-0.0025151110588634198,0.025753341845578506,0.0240094578046156,0.05748678858839214,0.020786385557265873
2022-08-11,-0.004441505889936871,-0.002641706914863643,0.014673421966202175,-0.007428183041473776,-0.008602153193992252,0.0
2022-08-12,0.021199364008152994,0.009155976822720392,0.016428278210927034,0.016893530821392406,0.041860576619540873,0.016787302782183027
2022-08-15,0.006313342629026397,-0.012950528089989187,0.0026985357820923407,0.005329824070283612,0.017117081245206445,0.004112202351337802
2022-08-16,-0.0009240730828646002,-0.0017516299628300418,0.009508733862092143,-0.002592812016786095,-0.008071355980231527,0.001957003999263181
2022-08-17,0.00874623142464644,-0.006489345947105167,-0.00844772428323807,-0.0026398717779578225,-0.029238642361649036,-0.007123480895487398
2022-08-18,-0.0022943320918905235,-0.0026198444873023344,-0.007779808878009277,-0.003955332085217057,0.02360783869479325,0.0029021944112917987
2022-08-19,-0.015216994161365842,-0.007347552958114958,-0.025056499028973996,-0.01395083727535174,-0.05047219176096638,-0.01352904301961134
2022-08-22,-0.023298835719958687,-0.00665930336783302,-0.016659710376349845,-0.029794497937836614,-0.04673598913239454,-0.021042376091759293
2022-08-23,-0.0020309489806244435,0.006966551217581505,-0.00990577597177462,-0.004727547950217522,0.008592826140263004,-0.002422231882845197
2022-08-24,0.0017921950672998587,0.002944580504679446,0.002420821233135751,-0.002354188511289528,0.002383371996498268,0.003195919162390304
2022-08-25,0.01481253939468434,0.0030581063588208724,0.02347021198705776,0.01103428089142422,0.03933906301084123,0.014018962964103213
2022-08-26,-0.03842833753383303,-0.012227153201929956,-0.03327635403024743,-0.0393516109733608,-0.09681837383952208,-0.03443527871848099
2022-08-29,-0.01378508475546286,0.0006180465249853886,-0.0024447792638482148,-0.010725009189971178,-0.028635215067645842,-0.006633936900608299
2022-08-30,-0.015423128625135916,-0.008375556136480044,0.0001748985861482547,-0.008557781880680671,-0.021299615936117115,-0.01103890988199705
2022-08-31,-0.010692074764312722,-0.0077553096129762645,-0.005961204683322009,-0.005720181639342139,-0.024476279829863997,-0.0076379404820783306
2022-09-01,0.004695720544211612,-0.00882902347465035,0.0068348005947505616,-0.004100878724753711,-0.07975003561115529,0.0031329477988358695
2022-09-02,-0.013704630482190802,0.00876617372318804,-0.007010818585538793,-0.016806861764913927,-0.02102741628214057,-0.010600421542084884
2022-09-06,-0.008249025936759889,-0.005856578259356107,0.00026386822282742497,-0.011034764840328545,-0.013425970490633174,-0.003780309473121216
2022-09-07,0.009211151940691041,0.010117286090114818,0.018812635890358823,0.018931129633654138,0.01862050195159084,0.01780561607647135
2022-09-08,-0.009664076356495906,-0.006020378897494643,0.023028698534070063,0.0016649057468150607,0.019925446803814213,0.006514947315122096
2022-09-09,0.01866406558809867,0.005269846503477033,0.0047944251846817765,0.022716949998978442,0.027982403517505763,0.01541590292319925
2022-09-12,0.037785182318618375,0.005055386193321507,0.011762615043475217,0.008246911973361925,0.008168401469649016,0.01069030942983136
2022-09-13,-0.06047143081361528,-0.013096728906648173,-0.03536693397270521,-0.056547549857303314,-0.09951767330578885,-0.04445621988406056
2022-09-14,0.009509977958966086,-0.003855034555311845,-0.0023223411777187194,0.0009121621664863141,-0.00022830338790043805,0.003808629227126057
2022-09-15,-0.019111468472752934,-0.018855801737618274,0.014957919429847318,-0.027493478350192394,-0.015274624132848354,-0.011418318847410909
2022-09-16,-0.011020425437575134,0.005533767627080334,-0.0067245855354864355,-0.0026116386232155654,0.020592486523668123,-0.007658170842735877
2022-09-19,0.024773081583349295,0.0007697907679810017,0.00918204716981383,-0.0008992721791326133,0.013845195458612443,0.0077250882480397
2022-09-20,0.015544374336193365,-0.005722932055293624,-0.019915996950111772,-0.008501758002489965,-0.015513617106361673,-0.01154501393999619
2022-09-21,-0.020475938198693294,0.004632228320962459,-0.029259387431925778,-0.014541137041547006,0.006430459663965524,-0.017597786790048586
2022-09-22,-0.006395744851933712,-0.0005778441890031698,-0.011443965707634314,0.0084595945658048,-0.054230553348734965,-0.008435200398122872
2022-09-23,-0.015239265918334681,-0.017427816406674814,-0.018788795941919574,-0.01277937861219577,-0.003588940386494271,-0.01689672022369026
2022-09-26,0.0022578184304438936,-0.01170141432179742,-0.021767204632871042,-0.0019773533522603535,-0.023279546667438804,-0.00994212529169737
2022-09-27,0.006544635963446402,0.0020477436877313054,-0.008841383881731788,-0.0043895758622788114,0.015016022654310467,-0.002555902330657499
2022-09-28,-0.012732261699842184,0.020573557832177892,0.020015663996805915,0.01951976245246234,0.02568828144445478,0.019485297669232807
2022-09-29,-0.05036643184011029,-0.0001939471718055397,-0.017091030457323315,-0.014919573564321872,-0.041358705840796345,-0.021110356588417773
2022-09-30,-0.0304996342710775,6.462035224685361e-05,-0.015760500063174497,-0.019558567410905954,-0.006650589553123806,-0.015584287032744455
2022-10-03,0.030288821263504764,0.024019005945363412,0.030441071119201687,0.033108277166899014,0.03026495786431079,0.026058661150273558
2022-10-04,0.025300572546260034,0.014226444596111972,0.0457221668869554,0.033253464944469416,0.05102530788752461,0.030516305419650728
2022-10-05,0.0020513413616043688,-0.005553659432976476,-0.012423549607737982,0.0012848238902434825,0.003184679171307672,-0.0023308535165273863
2022-10-06,-0.006647732007872853,-0.0011269264553861384,-0.02059284988799046,-0.009718018700187972,-0.005998508611218854,-0.010369345528725966
2022-10-07,-0.03740986587371032,-0.011023386142689101,-0.020176364613828237,-0.05219141517593934,-0.08367953649370796,-0.028290480491926565
2022-10-10,0.002352936660830455,-0.015318203217156916,-0.009385266981796628,-0.021533079792660833,-0.034198696174399495,-0.007664290616355303
2022-10-11,-0.010307943436275864,-0.002060212330939929,-0.029284446402061706,-0.016892211645754704,-0.007223888110035073,-0.0063533732239515065
2022-10-12,-0.0046154251147601365,0.005335071671709423,0.016053284369627566,0.0015071313822261313,-0.007450648975617291,-0.0033038608146512207
2022-10-13,0.033060165921845616,-0.006947611087114204,0.054102826146024206,0.03691816005618941,0.03922069399090711,0.026048770369912613
2022-10-14,-0.032771378519948255,-0.012537160793022467,0.016503852355004338,-0.02454767134172104,-0.06324627942424543,-0.023052296967654876
2022-10-17,0.0287069022734423,0.0028720806307473926,0.041141885059793895,0.03849525482049472,0.057207986155409604,0.02537237659479116
2022-10-18,0.009365342353231791,0.002148660090392182,0.025395517442230998,0.004075375371319497,0.006623532517640669,0.011680970306032936
2022-10-19,0.0007647703248797057,-0.013488925988338462,-0.01980096486688274,-0.008505702543982283,0.0069946211326083,-0.007111570081555621
2022-10-20,-0.0032721361632399274,-0.0015834633753089122,-0.0032669094248787742,-0.0013964710531112856,0.011796541836506209,-0.008420670491009908
2022-10-21,0.026699451364738853,0.01767059741452654,0.05119428346727937,0.024966185121655503,0.022060821822689317,0.024010973162496792
2022-10-24,0.014694071698110565,-0.0032488658845126403,0.0012264188466890387,0.020966705238337425,0.01061258612083763,0.012162010653320399
2022-10-25,0.01915317675480452,0.002275353560635257,0.002611456616517639,0.013697380119162772,0.05120986098730418,0.015842410976811997
2022-10-26,-0.019822574673026706,0.006343446354353355,0.011426034234457169,-0.08029538941610838,-0.02791028606262137,-0.007562627660753365
2022-10-27,-0.030938912440786788,-0.0015497241473593686,0.00394021714701418,-0.01995396219214023,0.02147982639865572,-0.005354048910973991
2022-10-28,0.07283462862136675,-0.01026317410117862,0.011808211869918307,0.03943279247314773,0.04873238300698537,0.02351196185283001
2022-10-31,-0.015530514048392209,-0.008194886192774814,-0.0015878306981769012,-0.015983248510808012,-0.024661728485373433,-0.007249665419341942
2022-11-01,-0.017698508308332046,0.010151726172797497,0.017872474790571306,-0.017206617133443843,0.0034024172785231737,-0.004385358275205532
2022-11-02,-0.03801866248230394,-0.006996970202892216,-0.009250589307881316,-0.03600887684229602,-0.024214855386854684,-0.02541655804203687
2022-11-03,-0.04333013056606599,-0.003813297433937162,0.0018097564425147996,-0.02693851968423275,0.015165460237456503,-0.010350218986616186
2022-11-04,-0.001949310065200447,0.0302345832528433,0.02699087134088678,0.03278225451977257,0.05331798818369185,0.014290595402827604
2022-11-07,0.0038948277120714157,-0.003970260739379374,0.005266272145919135,0.028849546398510516,0.010190742323352086,0.009519958980537976
2022-11-08,0.00416615552943884,0.022836328940686813,0.0006087490200356229,0.004378833226472289,0.0208292385982139,0.005381094885625993
2022-11-09,-0.03375329565549215,-0.005029894759161607,-0.01309404347041413,-0.019233986535671904,-0.058230592840134834,-0.020817370810721894
2022-11-10,0.08523652577039505,0.029990153003992607,0.040334727221383954,0.07905893398053092,0.1339124044620569,0.05349754977572045
2022-11-11,0.01908559011631174,0.00658459794711783,0.0016273289766504714,0.016854487635183168,0.03597999077932976,0.009631785123855234
2022-11-14,-0.009530981840930888,0.0021852662272774694,-0.010326486723605307,-0.022757062210285575,-0.0019619551510100855,-0.008542982678212848
2022-11-15,0.011799557662651736,0.0035106980811025834,-0.007269914292032564,0.0017371437156338534,0.022512389499881512,0.008492745302590076
2022-11-16,-0.008366003353096275,-0.0022987420952167376,0.0013528030607013449,0.0018219120392318567,-0.0464230342890202,-0.007658057552286006
2022-11-17,0.01288777381926326,-0.007293959961673216,-0.00436636517341756,-0.00020686395134484532,-0.014753037336989063,-0.003064582819964446
2022-11-18,0.0037748231553997817,-0.006917507382313755,0.009760466043888024,-0.0019051848423431374,-0.017242894384890264,0.004530253903117497
2022-11-21,-0.021918643979498796,-0.0056056352070885974,-0.005919966582297484,0.0034350174700117937,-0.005988515287650024,-0.0036427239720098546
2022-11-22,0.014554676023759271,0.0011730356909015207,0.014845955215838171,0.012236360225837989,0.045997633824948744,0.013367158206414063
2022-11-23,0.005908683289040232,0.006212503317279542,0.010606972683935498,0.010352930069385612,0.029549949610799882,0.0062818993990073815
2022-11-25,-0.019788079354601737,0.000858102340972588,0.0019034149391623427,-0.00036337023505651447,-0.015188113323020312,-0.00022373213023012546
2022-11-28,-0.02661518086368123,-0.007934893665371402,-0.01763298520301612,-0.02342490749260839,-0.027605413345562945,-0.01608579015523233
2022-11-29,-0.02137506993737791,0.004928261563008794,0.016315655077142856,-0.0059324742864877884,-0.01194966281902436,-0.0017187825972481347
2022-11-30,0.047449979534054595,0.012700921015012894,0.011793180394645943,0.059799400554983104,0.0791618745391811,0.03101439244797998
2022-12-01,0.0018897783149804575,0.01821784239630758,-0.01413909641959685,-0.0017652352838789993,0.012449522751974728,-0.000736157211945068
2022-12-02,-0.0033768213610840397,-0.0034616677176241193,-0.007958804722093163,0.0012948063785544212,-0.01523083446314359,-0.0011541757279229746
2022-12-05,-0.00801536863087051,-0.01730780530272015,-0.02844159004691115,-0.019081259260378017,-0.01588750269801401,-0.018153028206079603
2022-12-06,-0.02569722187374389,0.0027336344458788004,0.0016734367954608098,-0.020512681126701234,-0.03822907739480281,-0.014519632771257238
2022-12-07,-0.013880874222900283,0.008998493556537802,-0.0006844786911782873,-0.003064547520535855,0.008284928357401153,-0.001702733012360016
2022-12-08,0.012059611204401209,0.0008413425277820795,0.010439853227168177,0.012322952648638225,0.06304465137432962,0.007803301590915889
2022-12-09,-0.003440915211594479,0.0035378943750204003,-0.005433050684965546,-0.008035325750942625,-0.009833430591395043,-0.007498155253313294
2022-12-12,0.0162574584882422,-0.008294841833501867,0.015392399865966676,0.02847982756053966,0.030926758682659775,0.014314325371828859
2022-12-13,0.006759192147311306,0.016936889733695327,-0.0009692881369920714,0.017313881598214894,0.03016501800092275,0.007541403900012095
2022-12-14,-0.015657719782036644,-0.0024359858905979824,-0.005009405999031923,0.0011670595499447146,-0.0222690743473106,-0.006414095902960248
2022-12-15,-0.047987355065623204,-0.016494600382901816,-0.02512381235179417,-0.03243887698058614,-0.0417089315184092,-0.02476579175101793
2022-12-16,-0.014686151865631492,0.008671019495160068,-0.006245450466801333,-0.01750076891660905,-0.022731508389049783,-0.011876558852943638
2022-12-19,-0.01603757067954068,-0.0028218082489996433,0.005937995798161823,-0.01748012222623978,-0.01931525118327488,-0.008515727170303748
2022-12-20,-0.000529064341689715,0.016458298941440037,0.004832258461298712,0.00559897128559048,-0.010451720860383738,0.0013672684411330956
2022-12-21,0.02353070997705024,-0.0016573862871153066,0.011185302829192082,0.01081792631067969,0.025533601260036346,0.014841941081805289
2022-12-22,-0.024059819883315466,-0.012158980168932585,-0.011414875605547742,-0.025860230999447877,-0.07302232988267043,-0.01436906855813569
2022-12-23,-0.0028020054918967826,0.002993835039254722,0.004733868552070717,0.00226437657098117,-0.008708480676215833,0.0057358311299467064
2022-12-27,-0.013975738083529542,0.008394677302769623,0.0034978533114264636,-0.00744178511946413,-0.07402692238400228,-0.003951151603373222
2022-12-28,-0.031165689132270597,-0.004515989032750605,0.005450450586099999,-0.010307730228409097,-0.006037728243286062,-0.012505735065704878
2022-12-29,0.027930399990233827,0.005582639597805041,0.005721032640286259,0.027254824548877683,0.03960140794805082,0.017839912150737113
2022-12-30,0.0024660191343835944,0.004667758029330661,0.006584097876450729,-0.004949763687961388,0.0007532361374890007,-0.002637268866029386
2023-01-03,-0.03812214343960939,0.008335816871946341,0.0075773979242302865,-0.0010013572859093392,-0.020672183963119012,-0.004218819478294156
2023-01-04,0.01026144141602984,0.009367889939565922,0.009281900350308835,-0.04472859432927089,0.029867393786620802,0.007690610660292709
2023-01-05,-0.010661349264639521,-0.01252963086748756,-0.00022181842479990717,-0.0300858567359523,-0.03336624519207829,-0.011479037095905587
2023-01-06,0.03613324156994194,0.01853466381119925,0.018955014514700594,0.011716366911168305,0.040796782335613554,0.022673186301481567
2023-01-09,0.004080673422960637,0.0022426010679794787,-0.004140914516176415,0.009689183556973433,0.05045837302088316,-0.0005670664523498908
2023-01-10,0.004446501627680605,0.003669304474491391,0.008913995449857255,0.00758841443674452,0.017820733724544506,0.0069881815557790005
2023-01-11,0.02089249461956012,-0.0006870298860052756,0.007404018282634634,0.02979000328819224,0.005766275437198099,0.012568623645424206
2023-01-12,-0.0005994601553045265,0.011501603213231942,-0.0010030147324568473,0.011554404305661825,0.031375603103217464,0.0036341930460357303
2023-01-13,0.010068069231879122,0.011930333702592914,0.024921312661204974,0.003014184290630881,0.023227814389153657,0.0038719824162412888
2023-01-17,0.008718543914862466,-0.006566591290624395,-0.015573903553360547,0.00467081931339391,0.04642290405013378,-0.001833512932480129
2023-01-18,-0.005384691993453395,-0.0028758838411488395,-0.030503140187748013,-0.019069791822077627,-0.018530028515633422,-0.01591411018392143
2023-01-19,0.0004437590510506776,0.015743931377470842,-0.01341612907038432,-0.01659082485843492,-0.035854109636657104,-0.007306268787614253
2023-01-20,0.019038398894488225,-0.0033409804213138158,0.002445945625324053,0.03511957886531248,0.06209371788615984,0.018457604159534104
2023-01-23,0.023228698861399184,0.0018946378029897782,0.016082446997897636,0.009776418849475074,0.07315839123644993,0.011927050640439226
2023-01-24,0.010012628435505277,0.0036119840879409123,0.008559801377258818,-0.002228592220354043,0.0037442557599121165,-0.001073840653331656
2023-01-25,-0.004711945940034707,0.004593393795208086,0.004827506556279933,-0.005925655639743614,0.0030062522715169847,0.00037482641454754346
2023-01-26,0.014694994449812494,-0.009096515003608066,0.006162847900442105,0.030251387664252522,0.024487019671942497,0.01093027017715965
2023-01-27,0.013591437939285713,-0.0013939615756237058,0.0024257232899928967,0.0006449791959323331,0.02803451533930685,0.002295232369082187
2023-01-30,-0.02028244407027725,-0.002570014931290955,-0.00851672863661546,-0.022206407934109676,-0.060888441989846706,-0.012626374336548543
2023-01-31,0.00898052016316955,0.0036296165072691286,0.005948070047071734,0.020794967341702626,0.019380977688138686,0.014596479880224649
2023-02-01,0.007869934683572598,0.012518134528387544,-0.0026473460847495638,0.019738593305107775,0.06949437046910124,0.010571597583207687
2023-02-02,0.036392208568382045,-0.0209702840085377,-0.004667089916202438,0.04581826340663372,0.03592243639016116,0.014452144398711111
2023-02-03,0.024106913183877428,-0.025274496401227434,0.015355558518077643,-0.023903843743866046,-0.028453897985842826,-0.01068597070011188
2023-02-06,-0.018091718904918494,0.002073259184240806,0.005865566493169655,-0.0061345307092032335,-0.0005214549498408063,-0.006130090685161489
2023-02-07,0.019062096879315236,0.0009200023760844002,0.012116435713289766,0.04116311657961687,0.05012374818342636,0.01299361957062318
2023-02-08,-0.017810585554017957,0.002468544755507998,-0.007055916622404332,-0.003106944396018664,0.001442110710047331,-0.01099475983544699
2023-02-09,-0.0069355563251593255,-0.007943887464013586,-0.015686026723933044,-0.01172821520454274,0.005927002683750481,-0.008707047101098934
2023-02-10,0.0024533759242444317,0.0019053779351280687,0.004405551709113575,-0.001974533872046924,-0.049181947659677046,0.002330893598459686
2023-02-13,0.01863210475154468,-0.005089097798950408,0.010789733960590606,0.03076494209136283,0.024296869541116276,0.011670518852157061
2023-02-14,-0.004234037583459321,0.000753454984742333,0.004408943668461916,0.003127765122061576,0.052873035401887376,-0.00046007684981788877
2023-02-15,0.013807602367271908,-0.010014646847400324,0.0041814346516115845,-0.008025092146905497,-0.009052026126127615,0.003242016477328826
2023-02-16,-0.010484055098652814,-0.0008195726363130796,-0.013864797330353278,-0.026983372636037943,-0.03404695467833266,-0.013864462265866821
2023-02-17,-0.007575182284438721,0.002982339072148569,0.0029571800008011237,-0.015724844904984707,-0.028303475127421242,-0.002501472896030744
2023-02-21,-0.027042292223885368,-0.0037440046605545256,-0.018519966312380415,-0.021107695004555865,-0.034872323125558984,-0.02026478125263401
2023-02-22,0.002891925798579322,-0.0056423768979153,-0.007692518645974138,-0.004601473174726568,0.00478141217373013,-0.001379075778169668
2023-02-23,0.003285169277642398,-0.0005305918526508475,0.007978808545457062,0.01287831470860584,0.13121592253073852,0.005305360324906785
2023-02-24,-0.018169491064325544,-0.0072206822499255125,0.008980872034951135,-0.02202517835492819,-0.016102669863254586,-0.010740044875466207
2023-02-27,0.008213721528256033,0.003912670406128105,0.00869002929375063,0.003764817163795811,0.009190725942746756,0.0034001575090063818
2023-02-28,-0.0034537601405045747,0.004545621851780495,0.008335841860782957,-0.002962445780447954,-0.012201394970877218,-0.0037028182996599068
2023-03-01,-0.014348399891774898,0.005755555600934512,-0.005596397277143664,-0.012709812839659078,-0.022564808143195315,-0.0038432661808350875
2023-03-02,0.004120699711844477,-0.000585735153896139,-0.01043646903146075,0.019462455660434558,0.026777309680120886,0.007747122805703225
2023-03-03,0.03448832487579434,0.010666001055863707,0.01819315866820036,0.01650911998609073,0.02440587785637369,0.01591074698618085
2023-03-06,0.018369769801973315,-0.0050565936951402655,-0.0058641829357307775,0.006170063189985719,-0.014164298211027269,0.0006924542567001596
2023-03-07,-0.014602796494002025,-0.017635068390636166,-0.029848823032021205,-0.010645593918162088,-0.011187535023614617,-0.015447455032390114
2023-03-08,0.008342701471463708,-0.0004745630282821619,-0.005933146378842515,-0.0017719959590614576,0.03762898437027904,0.0016308543946762654
2023-03-09,-0.015027146774298296,0.00980112770009771,-0.0556567293707702,-0.005454439487705912,-0.031293807743562455,-0.01862218659620222
2023-03-10,-0.01397582067982006,0.021333667247723984,0.025078008220183346,-0.014893222651641478,-0.02030221004899403,-0.01453464467455934
2023-03-13,0.013178844744664915,0.022688861946558777,-0.01812066692337531,0.021214429199453717,4.339193600624933e-05,-0.0014262916513383505
2023-03-14,0.013990521346132847,-0.005807897981361377,0.025352170387548553,0.026696251045509878,0.04666059952721708,0.016395067707242528
2023-03-15,0.0026180700181754127,0.007773838437142398,-0.04839654743262582,0.01767313551659691,0.00683359846856903,-0.00627396863061826
2023-03-16,0.018521508623536583,0.0020180543660701534,0.019227690783045277,0.03973664807722444,0.052776225024870733,0.01739295103099869
2023-03-17,-0.005468977725637237,0.028704276731304653,-0.038514249510589474,0.011626670897222812,0.007178301718450853,-0.011761752464679196
2023-03-20,0.015365286955329134,0.0003807952240648717,0.010515928591576101,-0.02610455906170166,0.00677959422361887,0.009569925754766279
2023-03-21,0.011873202209406188,-0.01905552456933767,0.02646750781342325,0.005677405074105134,0.011478166904594671,0.013044970665294097
2023-03-22,-0.009144941329443695,0.016877382247649345,-0.026152903532540447,-0.005457095970363255,0.010215378652860112,-0.01719338853488705
2023-03-23,0.006945139562761137,0.012460224063675791,-0.002676874630897175,0.019529510592962776,0.026949721825796993,0.002699771352528637
2023-03-24,0.008271226046056498,-0.011316136891165252,-0.015333037428635145,0.010425801480810104,-0.01526820553885227,0.006540310565899267
2023-03-27,-0.012369553038176542,-0.009299831745516636,0.028257775807894923,-0.01504633293499366,-0.009304250831017925,0.0018682573739651203
2023-03-28,-0.003988223100395427,0.008155744573006158,0.0030305152215264154,-0.004169569338726131,-0.00457100900641736,-0.0022471218694406774
2023-03-29,0.01959734997818716,-0.0049731154716589265,0.0020153169967467802,0.019002206798311994,0.021501289854182575,0.014430197527832148
2023-03-30,0.009841587908340643,0.008998964139577773,-0.0030245965284178325,0.01254077242368751,0.014678223621761946,0.005838227862045505
2023-03-31,0.015523011411738626,-0.0052258772770236855,0.012043628627131724,0.014851191473474825,0.014286043280166787,0.013996228327657078
2023-04-03,0.007672116080930423,0.00717858251921089,-0.001151768367203759,-0.003718030107776646,0.0067453222999683225,0.0038030558852298157
2023-04-04,-0.00325487591061319,0.018469345695108493,-0.01345827929800789,-0.00017436394324012096,-0.018478345290536834,-0.005563268163675647
2023-04-05,-0.011354420131788577,-0.0007982432900847153,0.001490057511791545,-0.009938248398592673,-0.021055560451580902,-0.002621827398234518
2023-04-06,0.005480789150508441,-0.007159660374899705,-0.0010975801370992824,0.0252120612394703,0.005786609826569776,0.0038935101728968667
2023-04-10,-0.016101300563490913,-0.007427401530065852,0.0032892607142981974,-0.007607421677362281,0.019848261377813037,0.001025675159139445
2023-04-11,-0.007619938646171246,0.00630066529229045,0.004914011358143464,-0.022929443367190643,-0.014977858544236363,0.0002686968740384358
2023-04-12,-0.004362727061312938,0.0048732452945133,-0.00015548651290714997,0.0023309974714809827,-0.025120681112837804,-0.004084605858304822
2023-04-13,0.033534693038242476,0.013425150587981827,0.003805833705172151,0.022152074120318686,-0.0012086941646219007,0.013195399864893608
2023-04-14,-0.0021162709764105322,-0.017869017219899228,0.07279486241215961,-0.012847978477978878,0.011086167068010674,-0.0024457928836644437
2023-04-17,0.00012123786687551652,-0.00446370276447651,0.007897913010838326,0.009253267252456433,0.009077433903836672,0.003581911473720227
