Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2020-07-09,92.79566192626953,169.6300048828125,78.67245483398438,204.15097045898438,10.472734451293945,290.2628173828125
2020-07-10,92.95796966552734,169.19000244140625,82.97322082519531,203.53182983398438,10.443085670471191,293.2265930175781
2020-07-13,92.52915954589844,169.39999389648438,84.16262817382812,197.24496459960938,10.017558097839355,290.6875305175781
2020-07-14,94.06036376953125,170.19000244140625,84.6452865600586,198.4641876220703,10.341187477111816,294.4546203613281
2020-07-15,94.70723724365234,170.33999633789062,85.9553451538086,198.16896057128906,10.191953659057617,297.1597900390625
2020-07-16,93.5418930053711,168.72999572753906,86.1966552734375,194.24441528320312,10.099775314331055,296.1811218261719
2020-07-17,93.35289764404297,170.1199951171875,84.6021957397461,193.2537841796875,10.166296005249023,297.03985595703125
2020-07-20,95.3202133178711,170.94000244140625,83.8609619140625,201.56004333496094,10.474477767944336,299.4403076171875
2020-07-21,94.004638671875,173.0,85.6795425415039,198.8452911376953,10.29285717010498,300.0773010253906
2020-07-22,94.26870727539062,175.6300048828125,85.05899810791016,201.70294189453125,10.402726173400879,301.785400390625
2020-07-23,89.97795104980469,177.17999267578125,85.30892944335938,192.92991638183594,10.094796180725098,298.1846618652344
2020-07-24,89.75505065917969,178.6999969482422,84.70561218261719,191.748779296875,10.159317970275879,296.2642517089844
2020-07-27,91.88226318359375,182.22999572753906,83.51620483398438,194.17774963378906,10.385536193847656,298.4247131347656
2020-07-28,90.37287139892578,183.75,83.87820434570312,192.43458557128906,10.18024730682373,296.531982421875
2020-07-29,92.10519409179688,185.1300048828125,85.91226959228516,194.3777618408203,10.429383277893066,300.1789855957031
2020-07-30,93.21964263916016,183.75999450683594,83.61964416503906,194.22535705566406,10.577371597290039,299.10797119140625
2020-07-31,102.97869873046875,185.42999267578125,83.29212188720703,195.28269958496094,10.578120231628418,301.4715881347656
2020-08-03,105.57350158691406,185.63999938964844,82.82672119140625,206.26564025878906,10.972250938415527,303.56744384765625
2020-08-04,106.27855682373047,189.58999633789062,82.35269165039062,203.16981506347656,11.189001083374023,304.7400207519531
2020-08-05,106.66378021240234,191.35000610351562,83.78339385986328,202.8364715576172,11.247798919677734,306.6327209472656
2020-08-06,110.38518524169922,193.88999938964844,83.80925750732422,206.0846710205078,11.296380043029785,308.682373046875
2020-08-07,107.8755111694336,190.80999755859375,85.6536865234375,202.3982696533203,11.16085147857666,308.90399169921875
2020-08-10,109.4434585571289,190.14999389648438,86.7396469116211,198.3689727783203,11.126473426818848,309.8273010253906
2020-08-11,106.1885986328125,179.94000244140625,89.48043823242188,193.73004150390625,10.812560081481934,307.269775390625
2020-08-12,109.71770477294922,179.10000610351562,88.72197723388672,199.26438903808594,11.40077018737793,311.5538635253906
2020-08-13,111.65943145751953,183.3300018310547,88.23072052001953,198.79762268066406,11.403510093688965,310.9906005859375
2020-08-14,111.55994415283203,182.5399932861328,88.26517486572266,198.98812866210938,11.524092674255371,310.99981689453125
2020-08-17,111.26868438720703,186.5,85.93809509277344,200.3026580810547,12.294426918029785,311.9877624511719
2020-08-18,112.19585418701172,188.17999267578125,84.7400894165039,201.45526123046875,12.218440055847168,312.6617431640625
2020-08-19,112.33662414550781,182.24000549316406,84.93831634521484,200.23304748535156,12.096611022949219,311.35992431640625
2020-08-20,114.82931518554688,183.5,83.92130279541016,204.89276123046875,12.099102973937988,312.32940673828125
2020-08-21,120.74677276611328,182.02999877929688,83.87820434570312,203.40313720703125,12.639728546142578,313.4374084472656
2020-08-24,122.19094848632812,181.0,86.23975372314453,204.04290771484375,12.676356315612793,316.613525390625
2020-08-25,121.18851470947266,181.22000122070312,86.6189956665039,206.69741821289062,12.706002235412598,317.721435546875
2020-08-26,122.83656311035156,183.36000061035156,85.40373229980469,211.16610717773438,12.728921890258789,320.9067687988281
2020-08-27,121.36812591552734,181.24000549316406,88.21347045898438,216.3509979248047,12.584671020507812,321.6084289550781
2020-08-28,121.17154693603516,184.38999938964844,88.57545471191406,218.57583618164062,13.102377891540527,323.68585205078125
2020-08-31,125.28073120117188,184.8300018310547,86.35179901123047,215.34840393066406,13.328346252441406,322.51324462890625
2020-09-01,130.27098083496094,185.0500030517578,86.30870819091797,217.0098419189453,13.777423858642578,325.5508728027344
2020-09-02,127.57196044921875,182.6199951171875,87.61014556884766,221.19210815429688,14.301268577575684,330.2596130371094
2020-09-03,117.35844421386719,181.13999938964844,87.33435821533203,207.4899139404297,12.974462509155273,318.8939514160156
2020-09-04,117.43610382080078,181.63999938964844,89.22186279296875,204.57763671875,12.5827054977417,316.2902526855469
2020-09-08,109.53323364257812,181.2899932861328,86.11908721923828,193.5108642578125,11.87544059753418,307.6483459472656
2020-09-09,113.90213775634766,183.0500030517578,86.93787384033203,201.75125122070312,12.674911499023438,313.7236328125
2020-09-10,110.18372344970703,182.4600067138672,86.04151916503906,196.0985565185547,12.272934913635254,308.2762145996094
2020-09-11,108.73712921142578,182.4499969482422,87.11028289794922,194.8190155029297,12.126147270202637,308.4330749511719
2020-09-14,111.9992446899414,183.88999938964844,88.31689453125,196.13673400878906,12.83166790008545,312.49554443359375
2020-09-15,112.17401885986328,183.4499969482422,85.56748962402344,199.3546142578125,12.950042724609375,314.07440185546875
2020-09-16,108.86334228515625,183.97000122070312,85.92947387695312,195.79296875,12.475044250488281,312.8280029296875
2020-09-17,107.12548828125,182.9600067138672,84.94693756103516,193.74960327148438,12.424203872680664,310.0765686035156
2020-09-18,103.72744750976562,183.1999969482422,84.76594543457031,191.3433380126953,12.150816917419434,306.5067443847656
2020-09-21,106.87307739257812,179.52000427246094,82.14583587646484,193.3962860107422,12.477785110473633,303.09539794921875
2020-09-22,108.55268096923828,178.64999389648438,81.24947357177734,198.0559844970703,12.597905158996582,306.1823425292969
2020-09-23,103.99932861328125,174.7899932861328,79.93081665039062,191.53436279296875,12.085527420043945,299.0816650390625
2020-09-24,105.06725311279297,175.44000244140625,79.86185455322266,194.01693725585938,12.30906867980957,299.87884521484375
2020-09-25,109.00897979736328,174.94000244140625,80.55997467041016,198.4379119873047,12.833163261413574,304.7269592285156
2020-09-28,111.61089324951172,176.6999969482422,82.87843322753906,199.98477172851562,12.993904113769531,309.7882385253906
2020-09-29,110.76624298095703,178.19000244140625,82.1802978515625,197.9032440185547,13.184053421020508,308.1011047363281
2020-09-30,112.4361343383789,177.1199951171875,82.97322082519531,200.83460998535156,13.487842559814453,310.43719482421875
2020-10-01,113.38761138916016,178.6999969482422,83.57656860351562,202.86843872070312,13.571574211120605,312.4302062988281
2020-10-02,109.72743225097656,178.5399932861328,84.36947631835938,196.88150024414062,13.02106761932373,309.4638671875
2020-10-05,113.10603332519531,179.41000366210938,86.15274047851562,200.88235473632812,13.599488258361816,314.9515686035156
2020-10-06,109.86334991455078,177.3000030517578,85.26545715332031,196.61415100097656,13.693191528320312,310.4742431640625
2020-10-07,111.7274169921875,177.22000122070312,86.75296020507812,200.35720825195312,13.919974327087402,315.87860107421875
2020-10-08,111.62061309814453,177.85000610351562,88.53620147705078,201.07334899902344,13.795119285583496,318.6780700683594
2020-10-09,113.56233215332031,181.0800018310547,88.03167724609375,206.0672149658203,13.71935749053955,321.5239562988281
2020-10-12,120.77588653564453,180.55999755859375,89.11032104492188,211.4048614501953,14.181147575378418,326.6963806152344
2020-10-13,117.57201385498047,177.72000122070312,87.66630554199219,212.79893493652344,14.203329086303711,324.5643005371094
2020-10-14,117.65941619873047,178.27000427246094,87.17919158935547,210.88922119140625,14.050812721252441,322.52490234375
2020-10-15,117.19339752197266,178.9199981689453,88.48401641845703,209.74342346191406,13.925956726074219,322.12640380859375
2020-10-16,115.5526123046875,178.3000030517578,88.30132293701172,209.74342346191406,13.767955780029297,321.9317626953125
2020-10-19,112.60120391845703,178.38999938964844,86.81382751464844,204.5490264892578,13.455195426940918,317.0372619628906
2020-10-20,114.08663177490234,179.25,87.30967712402344,204.9595947265625,13.602478981018066,318.3072509765625
2020-10-21,113.46527862548828,180.60000610351562,86.43978881835938,205.102783203125,13.482110023498535,317.7047119140625
2020-10-22,112.37789154052734,178.8300018310547,89.4930648803711,205.1887664794922,13.31887435913086,319.4473876953125
2020-10-23,111.6885757446289,178.63999938964844,90.30205535888672,206.46824645996094,13.547403335571289,320.5321044921875
2020-10-26,111.69828796386719,178.5500030517578,88.06645965576172,200.59588623046875,13.099818229675293,314.6086120605469
2020-10-27,113.20313262939453,179.02000427246094,86.4050064086914,203.62281799316406,13.354514122009277,313.52398681640625
2020-10-28,107.96044158935547,176.1300048828125,83.97804260253906,193.52993774414062,12.587188720703125,302.80810546875
2020-10-29,111.96041107177734,175.39999389648438,84.52605438232422,195.47784423828125,12.982938766479492,305.88568115234375
2020-10-30,105.68861389160156,176.1999969482422,85.28285217285156,193.3294219970703,12.49448299407959,302.6968078613281
2020-11-02,105.60123443603516,177.91000366210938,87.2052993774414,193.1957550048828,12.541086196899414,306.0896301269531
2020-11-03,107.22258758544922,178.9199981689453,89.95410919189453,197.11068725585938,12.9784517288208,311.493896484375
2020-11-04,111.60120391845703,178.82000732421875,87.2052993774414,206.6210174560547,13.750761985778809,318.45556640625
2020-11-05,115.56233978271484,182.92999267578125,90.77178192138672,213.20953369140625,14.115357398986816,324.6663513183594
2020-11-06,115.4310531616211,183.19000244140625,89.56265258789062,213.62010192871094,14.51608943939209,324.5921936035156
2020-11-09,113.12612915039062,175.0800018310547,101.68877410888672,208.53070068359375,13.587775230407715,328.6710510253906
2020-11-10,112.78572845458984,175.66000366210938,101.35820007324219,201.48388671875,12.729740142822266,328.1888732910156
2020-11-11,116.20907592773438,174.89999389648438,99.8446044921875,206.77381896972656,13.375696182250977,330.62689208984375
2020-11-12,115.93677520751953,175.9600067138672,98.61808776855469,205.7139434814453,13.414323806762695,327.4195556640625
2020-11-13,115.98540496826172,177.16000366210938,99.23568725585938,206.73561096191406,13.255077362060547,331.9524841308594
2020-11-16,116.99684143066406,177.14999389648438,102.03668975830078,207.4231414794922,13.472638130187988,336.0960693359375
2020-11-17,116.1118392944336,176.5,101.00155639648438,204.77813720703125,13.37993335723877,334.2884216308594
2020-11-18,114.7891616821289,175.49000549316406,100.2534408569336,202.0784149169922,13.386411666870117,330.26531982421875
2020-11-19,115.38241577148438,175.16000366210938,100.52312469482422,203.3612823486328,13.39787483215332,331.65582275390625
2020-11-20,114.11809539794922,175.69000244140625,99.66195678710938,201.4178466796875,13.046487808227539,329.3847351074219
2020-11-23,110.72393035888672,172.22999572753906,102.53253936767578,201.14979553222656,13.098573684692383,331.3591613769531
2020-11-24,112.00769805908203,169.58999633789062,107.27336883544922,204.73985290527344,12.916899681091309,336.6986083984375
2020-11-25,112.84408569335938,169.50999450683594,106.1512222290039,204.74942016601562,13.193024635314941,336.17950439453125
2020-11-27,113.38867950439453,167.7899932861328,105.4466323852539,206.05140686035156,13.219437599182129,337.1157531738281
2020-11-30,115.7811508178711,166.6699981689453,102.5412368774414,204.9408721923828,13.35925006866455,335.62335205078125
2020-12-01,119.35037994384766,170.17999267578125,104.15921783447266,206.98965454101562,13.347786903381348,339.2940979003906
2020-12-02,119.70051574707031,171.4600067138672,106.15992736816406,206.18545532226562,13.501797676086426,340.00799560546875
2020-12-03,119.5643539428711,172.80999755859375,105.46402740478516,205.10362243652344,13.357708930969238,339.91522216796875
2020-12-04,118.893310546875,172.32000732421875,106.42088317871094,205.21852111816406,13.51949691772461,342.844482421875
2020-12-07,120.35209655761719,174.88999938964844,106.02073669433594,205.1514892578125,13.56785774230957,342.1399841308594
2020-12-08,120.96479797363281,175.5,106.1251449584961,206.7981719970703,13.31184196472168,343.14111328125
2020-12-09,118.43619537353516,172.5,105.29874420166016,202.7677459716797,12.893789291381836,340.0635681152344
2020-12-10,119.8561019897461,172.1699981689453,104.62025451660156,201.5423126220703,12.935172080993652,339.9523620605469
2020-12-11,119.04889678955078,172.49000549316406,104.00260162353516,204.16542053222656,12.976056098937988,339.5536804199219
2020-12-14,118.43619537353516,171.5399932861328,102.90660095214844,205.06536865234375,13.270708084106445,338.03350830078125
2020-12-15,124.36869049072266,173.94000244140625,104.66372680664062,204.99835205078125,13.322312355041504,342.6034240722656
2020-12-16,124.30062866210938,174.89999389648438,104.96819305419922,209.9287109375,13.204651832580566,343.14111328125
2020-12-17,125.16619873046875,176.74000549316406,104.09831237792969,210.06272888183594,13.303115844726562,345.0599670410156
2020-12-18,123.18220520019531,176.44000244140625,103.58509063720703,209.26815795898438,13.234063148498535,343.6822204589844
2020-12-21,124.7090835571289,175.8800048828125,107.47345733642578,213.0975799560547,13.29414176940918,342.453369140625
2020-12-22,128.25888061523438,174.49000549316406,105.83807373046875,214.3900146484375,13.240296363830566,341.8761291503906
2020-12-23,127.36414337158203,175.64999389648438,108.795654296875,211.5945281982422,12.972067832946777,342.18341064453125
2020-12-24,128.3463897705078,176.35000610351562,108.31723022460938,213.250732421875,12.956608772277832,343.5146789550781
2020-12-28,132.9368133544922,175.7100067138672,109.0305404663086,215.3665313720703,12.863129615783691,346.4657287597656
2020-12-29,131.1667938232422,176.35000610351562,108.74346160888672,214.59103393554688,12.906253814697266,345.8047180175781
